longitude,latitude,terrain
-86.99052031660588,40.46902746867221,nan
-86.99052072183197,40.46902783471481,nan
-86.99052114071628,40.469028177611904,nan
-86.9905215873301,40.46902850861413,nan
-86.9905220630918,40.469028828461326,nan
-86.99052255605251,40.46902913087691,nan
-86.99052306526113,40.4690294188911,nan
-86.99052357828458,40.46902968659264,nan
-86.99052411812393,40.469029944587376,nan
-86.9905246884647,40.46903019293868,nan
-86.99052525035846,40.46903041968735,nan
-86.99052580545612,40.46903062977897,nan
-86.99052635177507,40.46903082200097,nan
-86.99052689311054,40.46903099956508,nan
-86.99052743048209,40.46903116362834,nan
-86.99052797104255,40.46903131668712,nan
-86.99052854228374,40.46903146341559,nan
-86.99052912729573,40.46903159947561,nan
-86.99052970831791,40.46903172245196,nan
-86.99053028132245,40.469031832691265,nan
-86.99053084107727,40.46903192860798,nan
-86.99053136025185,40.46903200773037,nan
-86.99053183244355,40.46903206788109,nan
-86.99053231635733,40.46903210845343,nan
-86.99053288123488,40.469032128493104,nan
-86.9905335016581,40.4690321272075,nan
-86.99053416073747,40.469032107076366,nan
-86.99053481750644,40.46903207139996,nan
-86.99053548998151,40.469032017782474,nan
-86.99053618950835,40.469031943556175,nan
-86.9905368616792,40.46903185924844,nan
-86.9905374606358,40.46903177420696,nan
-86.99053798820482,40.46903168964438,nan
-86.99053849364088,40.469031597627215,nan
-86.99053896472952,40.46903150277326,nan
-86.9905394054595,40.4690314068109,nan
-86.99053981370355,40.46903130916464,nan
-86.99054019377981,40.46903120758688,nan
-86.99054056627963,40.4690311004707,nan
-86.99054093104263,40.46903098855726,nan
-86.99054129213786,40.46903087246734,nan
-86.99054161529264,40.46903076601774,nan
-86.99054189123089,40.469030671988484,nan
-86.9905421584752,40.46903057619264,nan
-86.99054243027322,40.469030475121045,nan
-86.99054268242598,40.46903038138631,nan
-86.99054290621336,40.469030295809475,nan
-86.99054311980528,40.46903020846454,nan
-86.99054339504896,40.469030092436725,nan
-86.99054363506981,40.4690299903236,nan
-86.99054386670653,40.46902988788994,nan
-86.99054415341224,40.4690297551476,nan
-86.99054448527977,40.469029593602656,nan
-86.99054483293405,40.46902941482604,nan
-86.99054517390425,40.46902923052038,nan
-86.99054550526067,40.46902904294404,nan
-86.99054587809667,40.46902882069309,nan
-86.99054621179644,40.469028624443546,nan
-86.99054651910481,40.46902845890488,nan
-86.99054684363982,40.46902831323632,nan
-86.99054722994718,40.469028181756094,nan
-86.99054770213294,40.46902807285765,nan
-86.99054827470876,40.469027996394416,nan
-86.99054896472661,40.46902795547092,nan
-86.99054965516497,40.46902794321503,nan
-86.99055034735649,40.46902795030928,nan
-86.99055102463663,40.46902796968722,nan
-86.99055168863421,40.46902799680527,nan
-86.99055233537788,40.46902802850548,nan
-86.9905529809575,40.46902806274962,nan
-86.99055359494909,40.46902809505436,nan
-86.99055413842616,40.469028127803234,nan
-86.99055464528345,40.46902816865349,nan
-86.99055515241875,40.469028220462704,nan
-86.99055566114404,40.46902828054221,nan
-86.99055622327015,40.46902835385821,nan
-86.99055685370551,40.469028439120464,nan
-86.99055752182889,40.4690285284077,nan
-86.99055820847121,40.469028620958575,nan
-86.99055886166472,40.46902871259211,nan
-86.99055947213651,40.46902880143537,nan
-86.99056005477449,40.46902888649865,nan
-86.99056062077916,40.46902896992199,nan
-86.99056116874903,40.46902905079559,nan
-86.99056167638318,40.46902912459751,nan
-86.99056213977971,40.46902919299762,nan
-86.99056258388195,40.4690292624886,nan
-86.99056301199846,40.46902933366468,nan
-86.9905634233596,40.469029405407504,nan
-86.99056380630627,40.46902947446713,nan
-86.99056417014143,40.46902954151192,nan
-86.99056449160814,40.469029601370046,nan
-86.99056478150041,40.46902965272891,nan
-86.99056507090496,40.46902969924213,nan
-86.99056535726226,40.46902974102654,nan
-86.99056561430419,40.46902977332213,nan
-86.99056587720798,40.469029800607935,nan
-86.99056619621254,40.46902983090168,nan
-86.99056658671117,40.469029863100594,nan
-86.99056706941397,40.469029894374714,nan
-86.99056763680623,40.46902992183234,nan
-86.99056822770338,40.46902995009746,nan
-86.99056878773705,40.46902998469192,nan
-86.99056935318706,40.469030027083924,nan
-86.99056994082245,40.46903007503082,nan
-86.99057054805246,40.46903012718344,nan
-86.9905711685243,40.46903018183538,nan
-86.99057181068443,40.46903023739512,nan
-86.99057246116264,40.469030290345806,nan
-86.99057311110077,40.46903033915721,nan
-86.99057375430023,40.4690303859154,nan
-86.990574393941,40.46903043451482,nan
-86.99057503435327,40.469030485809355,nan
-86.99057567077878,40.469030534911965,nan
-86.99057628064405,40.46903057792396,nan
-86.99057688129571,40.469030618084936,nan
-86.9905774845451,40.46903065725164,nan
-86.9905780746902,40.4690306930929,nan
-86.99057862544137,40.4690307226452,nan
-86.99057915035965,40.46903074843397,nan
-86.99057970591907,40.46903076817,nan
-86.99058029951983,40.4690307771502,nan
-86.99058091337103,40.46903077438247,nan
-86.99058149829088,40.46903076185019,nan
-86.99058204727697,40.46903073998025,nan
-86.9905826062771,40.46903070522932,nan
-86.9905831975529,40.469030655553354,nan
-86.99058376399537,40.469030597073306,nan
-86.99058429437248,40.46903053026067,nan
-86.99058479499126,40.46903045716373,nan
-86.9905852826537,40.46903038183942,nan
-86.9905857451642,40.46903030957975,nan
-86.99058617513084,40.46903024167246,nan
-86.99058657424813,40.46903017704385,nan
-86.99058695548266,40.469030111173126,nan
-86.9905873116705,40.469030041822165,nan
-86.99058766346654,40.46902996329317,nan
-86.99058798348157,40.46902988477586,nan
-86.99058828866329,40.46902980560529,nan
-86.99058856816077,40.46902972887182,nan
-86.99058881875916,40.46902965570224,nan
-86.9905890466771,40.46902958535988,nan
-86.9905892799355,40.469029507057286,nan
-86.99058958699409,40.469029396724046,nan
-86.99058993882733,40.46902926496099,nan
-86.99059028507558,40.469029129885115,nan
-86.9905906349702,40.469028985188544,nan
-86.99059102573862,40.4690288113937,nan
-86.99059142229262,40.46902862948122,nan
-86.99059178906083,40.46902847052835,nan
-86.99059216336396,40.469028332318246,nan
-86.99059257605971,40.46902821584948,nan
-86.99059303743977,40.46902812848716,nan
-86.99059357991227,40.469028074258965,nan
-86.99059422922478,40.46902805344892,nan
-86.99059490013371,40.46902806017916,nan
-86.99059558782467,40.46902808481193,nan
-86.9905962452339,40.46902811736766,nan
-86.99059690014211,40.469028155797766,nan
-86.99059754137181,40.469028196710994,nan
-86.99059813654769,40.46902823383777,nan
-86.9905986966376,40.46902826452992,nan
-86.99059921879427,40.469028292605856,nan
-86.99059974347857,40.46902832813591,nan
-86.99060025003932,40.46902836950769,nan
-86.99060074217239,40.469028416075005,nan
-86.9906012806365,40.46902847242532,nan
-86.99060187167926,40.469028537210455,nan
-86.99060250840918,40.469028609921416,nan
-86.99060317499065,40.46902869142286,nan
-86.99060384965354,40.469028779126745,nan
-86.99060451836353,40.4690288698549,nan
-86.99060515959405,40.46902895810606,nan
-86.99060576418358,40.46902904182295,nan
-86.99060632222185,40.469029118449086,nan
-86.99060683813691,40.4690291870707,nan
-86.99060731043232,40.46902924745111,nan
-86.99060774407138,40.46902930275881,nan
-86.99060816982032,40.46902935984891,nan
-86.99060858378003,40.46902941687102,nan
-86.99060896451486,40.469029469100285,nan
-86.99060933713386,40.469029519407805,nan
-86.99060969859947,40.46902956770786,nan
-86.99061003955313,40.46902961317337,nan
-86.9906103479191,40.46902965300962,nan
-86.99061064518382,40.46902968996518,nan
-86.99061090406974,40.4690297199706,nan
-86.99061115558202,40.46902974418469,nan
-86.99061142142284,40.46902976471713,nan
-86.99061175016598,40.46902978460982,nan
-86.99061212316306,40.469029801725455,nan
-86.99061251896582,40.46902981290957,nan
-86.99061291808883,40.46902981635114,nan
-86.99061331607146,40.46902981148013,nan
-86.99061373421797,40.469029797022486,nan
-86.99061422444983,40.469029772005015,nan
-86.9906147306665,40.469029745643695,nan
-86.99061521127102,40.46902972485611,nan
-86.99061568107028,40.46902971944771,nan
-86.99061617709363,40.46902973630827,nan
-86.99061671655465,40.46902977097294,nan
-86.99061729598654,40.4690298132133,nan
-86.99061789734024,40.46902985713459,nan
-86.9906185098996,40.46902990509248,nan
-86.99061911622672,40.4690299570966,nan
-86.99061968503841,40.46903001364062,nan
-86.99062023386051,40.469030079496775,nan
-86.99062080860007,40.46903015936319,nan
-86.99062138293324,40.469030243582125,nan
-86.99062195518246,40.469030326173886,nan
-86.99062251992035,40.469030401003195,nan
-86.99062308600439,40.46903046534407,nan
-86.99062364094408,40.46903051589964,nan
-86.990624193253,40.46903055221299,nan
-86.99062475075283,40.46903057709852,nan
-86.99062528210409,40.469030589544495,nan
-86.99062580820109,40.46903058794357,nan
-86.99062628794131,40.46903057277681,nan
-86.99062677478415,40.46903053929403,nan
-86.99062727269742,40.469030485184085,nan
-86.99062776637393,40.469030413936245,nan
-86.99062825520673,40.46903032791839,nan
-86.9906287482186,40.469030226953386,nan
-86.99062922329726,40.46903011703556,nan
-86.99062972785443,40.46902998455732,nan
-86.99063025603868,40.46902982911024,nan
-86.99063080380766,40.469029647633626,nan
-86.99063138859171,40.46902942764123,nan
-86.99063198352854,40.469029178684224,nan
-86.99063256549566,40.46902891463426,nan
-86.99063309980859,40.46902865806717,nan
-86.9906336039551,40.46902840161513,nan
-86.99063408350051,40.46902814217552,nan
-86.99063451828349,40.46902789400925,nan
-86.99063491236953,40.46902765748474,nan
-86.99063529108865,40.469027418149935,nan
-86.99063564313006,40.469027186441984,nan
-86.99063597254673,40.469026965511006,nan
-86.99063630432603,40.4690267363134,nan
-86.9906365889127,40.469026539872544,nan
-86.99063685614391,40.46902636861677,nan
-86.99063714881947,40.469026209903134,nan
-86.99063749065273,40.46902606768371,nan
-86.99063789126157,40.46902594785887,nan
-86.99063840385881,40.46902583777134,nan
-86.99063899554993,40.469025743189285,nan
-86.99063959894795,40.46902567132307,nan
-86.99064021847,40.469025619011376,nan
-86.99064083740974,40.469025585899715,nan
-86.99064145847765,40.46902556015189,nan
-86.99064206558758,40.46902553159365,nan
-86.99064263354737,40.469025497502365,nan
-86.99064318658307,40.46902545811493,nan
-86.99064373109168,40.469025416771736,nan
-86.99064427057877,40.46902537598697,nan
-86.99064480544894,40.46902533607327,nan
-86.9906453485995,40.46902529538632,nan
-86.99064590104528,40.46902525272276,nan
-86.99064645100192,40.46902520819029,nan
-86.99064701452049,40.4690251570684,nan
-86.99064757462307,40.4690250978664,nan
-86.99064811694682,40.46902503244366,nan
-86.9906486274811,40.46902496711198,nan
-86.99064911625644,40.46902490408218,nan
-86.99064959962817,40.46902484434312,nan
-86.99065007557581,40.46902478913556,nan
-86.99065058124211,40.46902473344368,nan
-86.99065115101725,40.46902467263093,nan
-86.99065178804692,40.46902460473219,nan
-86.99065243199699,40.4690245350867,nan
-86.99065306653407,40.46902446419067,nan
-86.99065369269812,40.469024391104846,nan
-86.99065430082264,40.46902431738926,nan
-86.99065490699286,40.46902424216106,nan
-86.99065546899504,40.46902417166368,nan
-86.9906559891657,40.46902410185484,nan
-86.99065645756417,40.46902403325594,nan
-86.9906568903774,40.469023967240474,nan
-86.9906573072723,40.46902390285799,nan
-86.99065772973731,40.46902383415041,nan
-86.9906581058463,40.469023773856414,nan
-86.99065848041836,40.469023727055,nan
-86.99065885976452,40.469023702477195,nan
-86.99065925446811,40.4690237050196,nan
-86.99065968490926,40.469023742133565,nan
-86.99066015936067,40.46902380900968,nan
-86.99066066795871,40.46902390252408,nan
-86.99066117795014,40.46902401112774,nan
-86.99066167782163,40.469024127520576,nan
-86.99066216221904,40.469024246320295,nan
-86.99066263174444,40.46902436702733,nan
-86.99066307639644,40.469024486522194,nan
-86.99066353515414,40.4690246158118,nan
-86.99066399430366,40.46902475178826,nan
-86.99066445119784,40.46902489079457,nan
-86.99066490256212,40.46902502934372,nan
-86.99066535872531,40.46902517045166,nan
-86.99066581842419,40.46902531575401,nan
-86.99066626384237,40.46902545971088,nan
-86.99066669993283,40.469025605050525,nan
-86.99066715017533,40.469025760981125,nan
-86.99066761361078,40.469025926755954,nan
-86.99066806239274,40.46902609205574,nan
-86.99066850257232,40.469026261819685,nan
-86.99066895766347,40.46902644869276,nan
-86.99066942985726,40.469026653288026,nan
-86.9906698853373,40.46902686181005,nan
-86.99067027098813,40.469027046382315,nan
-86.99067057938969,40.46902719162341,nan
-86.99067082511868,40.46902730298434,nan
-86.99067103147284,40.46902739313537,nan
-86.99067119095187,40.46902746106466,nan
-86.99067129095978,40.46902751041632,nan
-86.99067132550213,40.469027550813344,nan
-86.99067131707378,40.469027595012975,nan
-86.99067129613738,40.46902764767125,nan
-86.99067129345144,40.46902769808725,nan
-86.99067132524831,40.469027727395975,nan
-86.99067138887358,40.46902771864953,nan
-86.99067147168398,40.46902765487384,nan
-86.99067155297206,40.469027513358576,nan
-86.9906716020091,40.46902731519272,nan
-86.99067160931055,40.46902716092907,nan
-86.9906716037279,40.469027077971994,nan
-86.99067159119463,40.469027058193845,nan
-86.99067156965317,40.469027074497035,nan
-86.99067153031352,40.469027128333735,nan
-86.9906714647379,40.46902720351053,nan
-86.99067136632499,40.46902727875791,nan
-86.99067124888289,40.469027332939575,nan
-86.99067113961434,40.46902735506614,nan
-86.9906710716131,40.469027341556696,nan
-86.99067108111002,40.469027303623946,nan
-86.99067119069682,40.46902726701597,nan
-86.99067141692676,40.469027260792735,nan
-86.99067178339757,40.46902732339057,nan
-86.99067230173142,40.46902747421127,nan
-86.99067287832598,40.46902766466546,nan
-86.99067345990805,40.469027865809885,nan
-86.99067402068881,40.46902806097868,nan
-86.99067455742926,40.46902824612582,nan
-86.99067505214867,40.46902841458572,nan
-86.99067552069911,40.469028571019166,nan
-86.9906759676319,40.469028717807525,nan
-86.99067639423637,40.46902885652793,nan
-86.99067679517495,40.46902898643228,nan
-86.99067719265437,40.469029114476385,nan
-86.99067759748934,40.46902924352111,nan
-86.99067798762532,40.46902936648152,nan
-86.99067830497091,40.46902946510728,nan
-86.99067854137736,40.469029536264834,nan
-86.9906786899351,40.469029579388696,nan
-86.99067875329965,40.469029596740654,nan
-86.99067873203107,40.46902958865448,nan
-86.99067863013606,40.46902955548014,nan
-86.99067849592412,40.46902951032244,nan
-86.9906783607844,40.46902946257246,nan
-86.99067823157836,40.469029414628416,nan
-86.99067810583558,40.46902936589999,nan
-86.99067798610082,40.46902931747365,nan
-86.99067787302691,40.46902926984029,nan
-86.99067776506025,40.469029222638106,nan
-86.99067766215666,40.469029175907686,nan
-86.99067756323036,40.46902912925371,nan
-86.99067746667806,40.46902908194408,nan
-86.9906773724193,40.469029033930006,nan
-86.99067728607184,40.46902898800632,nan
-86.99067720540462,40.46902894344221,nan
-86.99067712988112,40.469028900259474,nan
-86.99067706381905,40.46902886145927,nan
-86.9906770547355,40.46902885630399,nan
-86.99067705483215,40.4690288563028,nan
-86.99067705489092,40.46902885630836,nan
-86.99067705492243,40.469028856312114,nan
-86.99067705494807,40.469028856315845,nan
-86.99067705496127,40.4690288563183,nan
-86.99067705496127,40.4690288563183,nan
-86.99067705497325,40.46902885632116,nan
-86.99067705497325,40.46902885632116,nan
-86.99067705497792,40.46902885632285,nan
-86.99067705497792,40.46902885632285,nan
-86.99067705497792,40.46902885632285,nan
-86.99067705497792,40.46902885632285,nan
-86.99067705497792,40.46902885632285,nan
-86.99067705497892,40.469028856323774,nan
-86.99067705497892,40.469028856323774,nan
-86.99067705497892,40.469028856323774,nan
-86.99067705497892,40.469028856323774,nan
-86.99067705497892,40.469028856323774,nan
-86.99067705497892,40.469028856323774,nan
-86.99067705497892,40.469028856323774,nan
-86.99067705497892,40.469028856323774,nan
-86.99067705497892,40.469028856323774,nan
-86.99067705497892,40.469028856323774,nan
-86.99067705497892,40.469028856323774,nan
-86.99067705497892,40.469028856323774,nan
-86.99067705497892,40.469028856323774,nan
-86.99067705497892,40.469028856323774,nan
-86.99067705497892,40.469028856323774,nan
-86.99067705497892,40.469028856323774,nan
-86.99067705497892,40.469028856323774,nan
-86.99067705497892,40.469028856323774,nan
-86.99067705497892,40.469028856323774,nan
-86.99067705497892,40.469028856323774,nan
-86.99067705497892,40.469028856323774,nan
-86.99067705497892,40.469028856323774,nan
-86.99067705497892,40.469028856323774,nan
-86.99067705497892,40.469028856323774,nan
-86.99067705497892,40.469028856323774,nan
-86.99067705497892,40.469028856323774,nan
-86.99067705497892,40.469028856323774,nan
-86.99067705497892,40.469028856323774,nan
-86.99067705497892,40.469028856323774,nan
-86.99067705497892,40.469028856323774,nan
-86.99067705497892,40.469028856323774,nan
-86.99067705497892,40.469028856323774,nan
-86.99067705497892,40.469028856323774,nan
-86.99067705497892,40.469028856323774,nan
-86.99067705497892,40.469028856323774,nan
-86.99067705497892,40.469028856323774,nan
-86.99067705497892,40.469028856323774,nan
-86.99067705497892,40.469028856323774,nan
-86.99067708771217,40.469028876089645,nan
-86.99067719830411,40.469028940430725,nan
-86.99067739185118,40.469029035619606,nan
-86.99067767011027,40.46902915862192,nan
-86.99067802761945,40.46902931101189,nan
-86.99067842524384,40.46902947964335,nan
-86.99067882576932,40.46902965577555,nan
-86.99067923485455,40.469029845554026,nan
-86.99067966240116,40.46903005369011,nan
-86.99068009746621,40.469030273321934,nan
-86.99068053920212,40.46903049895113,nan
-86.9906809917473,40.4690307342742,nan
-86.99068143699812,40.46903097254593,nan
-86.99068187430366,40.46903121276997,nan
-86.99068231092308,40.4690314541992,nan
-86.99068274392992,40.46903168903948,nan
-86.99068317953626,40.46903191671977,nan
-86.99068362623987,40.46903213905758,nan
-86.99068407981034,40.46903235076476,nan
-86.99068455660691,40.469032557533765,nan
-86.99068500788066,40.469032737661,nan
-86.99068546590587,40.46903290036232,nan
-86.99068594116147,40.469033046324455,nan
-86.99068645170624,40.469033176245766,nan
-86.99068695718191,40.46903328265716,nan
-86.9906874203059,40.469033361778536,nan
-86.99068789817427,40.46903342284253,nan
-86.99068838740193,40.46903346726017,nan
-86.99068887413834,40.46903349436612,nan
-86.99068936715442,40.469033507934576,nan
-86.99068984937136,40.469033510390354,nan
-86.99069032686307,40.46903350284052,nan
-86.9906908124474,40.46903348322244,nan
-86.990691297408,40.46903345270738,nan
-86.99069180914654,40.4690334121816,nan
-86.99069231533622,40.46903336569743,nan
-86.99069280382248,40.469033316933135,nan
-86.99069329726913,40.46903326421508,nan
-86.99069376979969,40.46903321044601,nan
-86.99069424125686,40.469033150210734,nan
-86.99069469819929,40.469033083608295,nan
-86.99069511882803,40.469033015096734,nan
-86.9906955298038,40.46903293711792,nan
-86.99069594197444,40.46903284655978,nan
-86.990696355628,40.46903274443688,nan
-86.99069676873246,40.469032631267616,nan
-86.99069717009596,40.46903251157966,nan
-86.99069757423982,40.46903238128415,nan
-86.99069796434476,40.4690322436106,nan
-86.99069836708908,40.46903208894193,nan
-86.99069874430526,40.46903193468641,nan
-86.9906991041167,40.4690317779196,nan
-86.99069947674185,40.46903160217184,nan
-86.99069984528543,40.46903141589853,nan
-86.99070023129471,40.46903121128952,nan
-86.99070060729655,40.469031003082925,nan
-86.99070099192475,40.4690307801106,nan
-86.99070140487898,40.46903052771272,nan
-86.99070185708634,40.46903023503647,nan
-86.99070231878906,40.46902991842589,nan
-86.99070277688652,40.469029589700064,nan
-86.99070322712977,40.46902925977622,nan
-86.99070363119094,40.46902895621682,nan
-86.99070403240574,40.46902864595796,nan
-86.99070439252434,40.469028361247005,nan
-86.9907047039771,40.46902811127516,nan
-86.99070500419498,40.4690278733836,nan
-86.99070529396573,40.46902764735599,nan
-86.9907055453728,40.46902745487225,nan
-86.99070579766362,40.46902727723568,nan
-86.99070605959605,40.46902712400988,nan
-86.99070636833245,40.469026982749135,nan
-86.9907067490916,40.46902684885553,nan
-86.99070720891774,40.46902672796408,nan
-86.99070776950408,40.469026622861406,nan
-86.99070842217225,40.46902653521137,nan
-86.9907090590678,40.469026473642074,nan
-86.99070966266093,40.46902642391427,nan
-86.99071023754222,40.46902637629124,nan
-86.99071079348673,40.469026325334845,nan
-86.99071137813536,40.46902626576388,nan
-86.99071198258339,40.46902620425081,nan
-86.99071259337465,40.469026146043966,nan
-86.99071320776926,40.46902609213359,nan
-86.99071380708467,40.46902604139852,nan
-86.99071438897889,40.469025990281246,nan
-86.99071498621137,40.46902593566777,nan
-86.99071558569345,40.4690258803584,nan
-86.99071616061919,40.46902582578279,nan
-86.99071672616729,40.46902576829506,nan
-86.99071728417303,40.46902570690304,nan
-86.99071783104115,40.469025640836634,nan
-86.99071838708973,40.46902556425943,nan
-86.99071893475409,40.46902548542324,nan
-86.99071948368032,40.469025413106586,nan
-86.9907200261247,40.469025351354475,nan
-86.99072052130295,40.46902530044144,nan
-86.99072100860022,40.46902525052799,nan
-86.99072155991318,40.46902519062459,nan
-86.99072214347339,40.46902512493433,nan
-86.99072274254051,40.46902505166487,nan
-86.99072335505532,40.469024968794685,nan
-86.99072396616828,40.469024881833086,nan
-86.99072454843241,40.46902479945144,nan
-86.99072512396228,40.46902472032559,nan
-86.9907256745245,40.46902464677179,nan
-86.99072617248225,40.46902458081745,nan
-86.99072660936686,40.46902452080193,nan
-86.99072702506305,40.46902445932941,nan
-86.99072741311076,40.469024400866154,nan
-86.99072777375224,40.46902434598983,nan
-86.99072806721999,40.46902429848051,nan
-86.99072829234211,40.46902425919305,nan
-86.9907285500557,40.46902422457579,nan
-86.99072886537932,40.46902420756963,nan
-86.99072919212936,40.46902421161743,nan
-86.99072954697886,40.469024240472045,nan
-86.99072996432947,40.46902430320085,nan
-86.99073039599766,40.46902439315053,nan
-86.99073079938206,40.46902449553973,nan
-86.99073117573644,40.46902460645383,nan
-86.99073155932835,40.46902473271448,nan
-86.99073195093234,40.469024874304665,nan
-86.99073235077037,40.4690250308486,nan
-86.99073274442995,40.46902519465249,nan
-86.99073314065981,40.4690253638087,nan
-86.99073355967529,40.469025546252304,nan
-86.99073397654537,40.46902573258214,nan
-86.99073437529246,40.469025916840366,nan
-86.99073476153802,40.46902610234548,nan
-86.99073511854519,40.469026280006794,nan
-86.99073547721825,40.469026468192965,nan
-86.99073583945878,40.46902666993468,nan
-86.99073620174293,40.46902688119914,nan
-86.99073656613649,40.46902710362712,nan
-86.99073691650001,40.46902732622768,nan
-86.99073728318822,40.46902756408922,nan
-86.99073765287774,40.46902780729487,nan
-86.99073802461737,40.46902805423674,nan
-86.99073839643859,40.46902830298685,nan
-86.99073876549846,40.46902855210604,nan
-86.9907391312361,40.46902880321742,nan
-86.99073947279574,40.469029038901965,nan
-86.9907398267445,40.46902928100258,nan
-86.99074018207124,40.46902952020884,nan
-86.99074054680902,40.46902976227159,nan
-86.9907409131179,40.46903000115756,nan
-86.99074129332591,40.46903024018913,nan
-86.9907416812603,40.469030471725496,nan
-86.99074206084161,40.46903068472792,nan
-86.99074243786475,40.469030886006486,nan
-86.99074280872162,40.46903107278455,nan
-86.990743181815,40.46903124813377,nan
-86.99074355279043,40.46903141034528,nan
-86.99074393020388,40.46903156404196,nan
-86.9907443218822,40.46903171183936,nan
-86.99074473558431,40.46903185488036,nan
-86.99074519356209,40.469032000269216,nan
-86.99074569189123,40.46903214570344,nan
-86.9907462427238,40.46903229462956,nan
-86.99074678456957,40.46903243444987,nan
-86.9907472858427,40.469032559832954,nan
-86.99074778414234,40.4690326828292,nan
-86.99074827055706,40.469032804973565,nan
-86.99074874826972,40.46903292857802,nan
-86.99074925768802,40.469033064406936,nan
-86.99074975347979,40.46903319743655,nan
-86.99075027357723,40.46903333730096,nan
-86.99075080288074,40.469033481976325,nan
-86.99075133836956,40.46903362431535,nan
-86.99075188381018,40.46903376084008,nan
-86.99075243207086,40.46903389031421,nan
-86.9907529551715,40.46903400728229,nan
-86.99075345499148,40.469034111047485,nan
-86.99075393882529,40.46903420127103,nan
-86.99075442893438,40.4690342816018,nan
-86.99075491594931,40.46903434931553,nan
-86.99075543300198,40.46903440804347,nan
-86.99075591841367,40.469034454757264,nan
-86.99075634313988,40.46903448760207,nan
-86.99075679582843,40.46903450878652,nan
-86.99075722561824,40.469034513726285,nan
-86.99075763908345,40.4690345031796,nan
-86.99075808305744,40.46903447559514,nan
-86.99075849421467,40.46903443560465,nan
-86.99075894499728,40.46903437663656,nan
-86.99075939229445,40.4690343065414,nan
-86.99075982736301,40.46903422805507,nan
-86.99076023212504,40.46903414548284,nan
-86.99076064123874,40.46903405214555,nan
-86.99076105925137,40.46903394475198,nan
-86.9907614619922,40.46903382969305,nan
-86.99076184775396,40.46903370725752,nan
-86.9907622295574,40.469033571068735,nan
-86.99076262323203,40.469033413575296,nan
-86.99076300454284,40.469033245893954,nan
-86.99076336600649,40.46903306929421,nan
-86.99076369310046,40.46903288553527,nan
-86.99076402618623,40.46903267202061,nan
-86.99076440986384,40.46903239432623,nan
-86.99076482650706,40.46903206107327,nan
-86.99076526183907,40.469031680589495,nan
-86.99076568279646,40.469031286346855,nan
-86.99076607329657,40.46903089762137,nan
-86.99076644205998,40.46903051440509,nan
-86.99076678445788,40.46903014740692,nan
-86.99076710760323,40.46902978606679,nan
-86.99076740303849,40.4690294412042,nan
-86.99076767708203,40.46902910740953,nan
-86.99076794004918,40.46902877576599,nan
-86.990768207146,40.4690284209854,nan
-86.9907684528623,40.469028064679925,nan
-86.99076867465993,40.469027705482986,nan
-86.99076887506095,40.46902733928924,nan
-86.99076904856798,40.469026986567194,nan
-86.9907691972973,40.46902665116316,nan
-86.9907693227682,40.46902633331568,nan
-86.99076942737419,40.469026036440376,nan
-86.9907695264755,40.469025707938506,nan
-86.99076961031612,40.469025367080725,nan
-86.99076966656804,40.46902508400803,nan
-86.9907697037357,40.46902486887389,nan
-86.99076973765777,40.46902469135437,nan
-86.9907697608701,40.46902456373412,nan
-86.99076978312894,40.469024466266035,nan
-86.99076982230704,40.46902437262908,nan
-86.99076989837737,40.46902426928828,nan
-86.99077004564937,40.46902414720085,nan
-86.99077030308838,40.46902400680454,nan
-86.99077068635617,40.46902385803359,nan
-86.9907711808808,40.46902371372797,nan
-86.99077174636281,40.46902359229217,nan
-86.99077230449771,40.469023502332064,nan
-86.99077283448482,40.469023434553385,nan
-86.99077333727163,40.46902338355485,nan
-86.99077377723506,40.46902334767724,nan
-86.99077417320132,40.46902331945958,nan
-86.99077453768007,40.469023296459675,nan
-86.99077490791153,40.46902327581117,nan
-86.9907752554343,40.469023257534765,nan
-86.9907755871108,40.46902324040807,nan
-86.99077593401884,40.46902323216148,nan
-86.99077629088349,40.469023245723626,nan
-86.99077668105564,40.46902328992952,nan
-86.99077710705781,40.46902336646144,nan
-86.99077755651798,40.469023471879645,nan
-86.99077799868918,40.469023593660495,nan
-86.99077844253438,40.46902371710572,nan
-86.99077890842422,40.46902383344917,nan
-86.99077940961413,40.46902393718393,nan
-86.99077992980547,40.4690240263276,nan
-86.99078044541262,40.4690241025765,nan
-86.99078096490753,40.469024171603046,nan
-86.99078148093552,40.46902423579752,nan
-86.99078195698497,40.46902429525704,nan
-86.99078242457854,40.469024352819645,nan
-86.99078290634156,40.46902441241109,nan
-86.99078338338651,40.46902447555702,nan
-86.99078387792862,40.46902454638715,nan
-86.99078434561807,40.46902461976866,nan
-86.99078476279935,40.46902469084269,nan
-86.99078517024508,40.469024766202736,nan
-86.99078555285826,40.469024841229455,nan
-86.99078596497014,40.469024925028044,nan
-86.99078641013416,40.469025021266646,nan
-86.9907868594609,40.46902512525802,nan
-86.99078728336468,40.469025230757474,nan
-86.99078768752497,40.46902533925535,nan
-86.99078812394293,40.4690254654512,nan
-86.99078854094233,40.46902559238494,nan
-86.99078894566841,40.4690257217244,nan
-86.9907893621845,40.469025861843576,nan
-86.99078977360706,40.469026006163936,nan
-86.99079021031305,40.46902616643699,nan
-86.99079062922772,40.46902632743329,nan
-86.9907910326567,40.46902648979338,nan
-86.99079142663936,40.46902665545065,nan
